IndID,polycode,value,label
Death_allcause_under75,E02005285,87.38567131,MSOA: E02005285<br/>Standardised Mortality Ratio (SMR): 87.4<br/>Similar to England (= 100)
Death_allcause_under75,E02005286,116.150369,MSOA: E02005286<br/>Standardised Mortality Ratio (SMR): 116.2<br/>Similar to England (= 100)
Death_allcause_under75,E02006881,145.5519991,MSOA: E02006881<br/>Standardised Mortality Ratio (SMR): 145.6<br/>Worse than England (= 100)
Death_allcause_under75,E02006884,116.6354148,MSOA: E02006884<br/>Standardised Mortality Ratio (SMR): 116.6<br/>Worse than England (= 100)
Death_cancer_allage,E02002615,101.4162855,MSOA: E02002615<br/>Standardised Mortality Ratio (SMR): 101.4<br/>Similar to England (= 100)
Death_cancer_allage,E02002616,85.83377244,MSOA: E02002616<br/>Standardised Mortality Ratio (SMR): 85.8<br/>Similar to England (= 100)
Death_cancer_allage,E02002617,110.3129392,MSOA: E02002617<br/>Standardised Mortality Ratio (SMR): 110.3<br/>Similar to England (= 100)
Death_cancer_allage,E02002618,80.56440704,MSOA: E02002618<br/>Standardised Mortality Ratio (SMR): 80.6<br/>Similar to England (= 100)
Death_cancer_allage,E02002619,94.74104359,MSOA: E02002619<br/>Standardised Mortality Ratio (SMR): 94.7<br/>Similar to England (= 100)
Death_cancer_allage,E02002620,110.1984669,MSOA: E02002620<br/>Standardised Mortality Ratio (SMR): 110.2<br/>Similar to England (= 100)
Death_cancer_allage,E02002621,98.89700744,MSOA: E02002621<br/>Standardised Mortality Ratio (SMR): 98.9<br/>Similar to England (= 100)
Death_cancer_allage,E02002622,137.4950184,MSOA: E02002622<br/>Standardised Mortality Ratio (SMR): 137.5<br/>Worse than England (= 100)
Death_cancer_allage,E02002623,131.5238062,MSOA: E02002623<br/>Standardised Mortality Ratio (SMR): 131.5<br/>Worse than England (= 100)
Death_cancer_allage,E02002624,88.10977494,MSOA: E02002624<br/>Standardised Mortality Ratio (SMR): 88.1<br/>Similar to England (= 100)
Death_cancer_allage,E02002625,112.8179128,MSOA: E02002625<br/>Standardised Mortality Ratio (SMR): 112.8<br/>Similar to England (= 100)
Death_cancer_allage,E02002626,139.7187022,MSOA: E02002626<br/>Standardised Mortality Ratio (SMR): 139.7<br/>Worse than England (= 100)
Death_cancer_allage,E02002627,118.8362261,MSOA: E02002627<br/>Standardised Mortality Ratio (SMR): 118.8<br/>Similar to England (= 100)
Death_cancer_allage,E02002628,146.7252588,MSOA: E02002628<br/>Standardised Mortality Ratio (SMR): 146.7<br/>Worse than England (= 100)
Death_cancer_allage,E02002629,117.5555632,MSOA: E02002629<br/>Standardised Mortality Ratio (SMR): 117.6<br/>Similar to England (= 100)
Death_cancer_allage,E02002630,104.7778635,MSOA: E02002630<br/>Standardised Mortality Ratio (SMR): 104.8<br/>Similar to England (= 100)
Death_cancer_allage,E02002631,84.80864076,MSOA: E02002631<br/>Standardised Mortality Ratio (SMR): 84.8<br/>Similar to England (= 100)
Death_cancer_allage,E02002632,76.83642386,MSOA: E02002632<br/>Standardised Mortality Ratio (SMR): 76.8<br/>Better than England (= 100)
Death_cancer_allage,E02005176,108.1584299,MSOA: E02005176<br/>Standardised Mortality Ratio (SMR): 108.2<br/>Similar to England (= 100)
Death_cancer_allage,E02005177,129.2877461,MSOA: E02005177<br/>Standardised Mortality Ratio (SMR): 129.3<br/>Worse than England (= 100)
Death_cancer_allage,E02005178,114.6642567,MSOA: E02005178<br/>Standardised Mortality Ratio (SMR): 114.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005179,119.560366,MSOA: E02005179<br/>Standardised Mortality Ratio (SMR): 119.6<br/>Worse than England (= 100)
Death_cancer_allage,E02005180,117.4176266,MSOA: E02005180<br/>Standardised Mortality Ratio (SMR): 117.4<br/>Similar to England (= 100)
Death_cancer_allage,E02005181,125.5451162,MSOA: E02005181<br/>Standardised Mortality Ratio (SMR): 125.5<br/>Worse than England (= 100)
Death_cancer_allage,E02005182,99.90530414,MSOA: E02005182<br/>Standardised Mortality Ratio (SMR): 99.9<br/>Similar to England (= 100)
Death_cancer_allage,E02005183,119.6635542,MSOA: E02005183<br/>Standardised Mortality Ratio (SMR): 119.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005184,89.64057965,MSOA: E02005184<br/>Standardised Mortality Ratio (SMR): 89.6<br/>Similar to England (= 100)
Death_cancer_allage,E02005185,172.8033497,MSOA: E02005185<br/>Standardised Mortality Ratio (SMR): 172.8<br/>Worse than England (= 100)
Death_cancer_allage,E02005186,114.2690613,MSOA: E02005186<br/>Standardised Mortality Ratio (SMR): 114.3<br/>Similar to England (= 100)
Death_cancer_allage,E02005212,99.10136816,MSOA: E02005212<br/>Standardised Mortality Ratio (SMR): 99.1<br/>Similar to England (= 100)
Death_cancer_allage,E02005213,111.2948792,MSOA: E02005213<br/>Standardised Mortality Ratio (SMR): 111.3<br/>Similar to England (= 100)
Death_cancer_allage,E02005214,99.90794578,MSOA: E02005214<br/>Standardised Mortality Ratio (SMR): 99.9<br/>Similar to England (= 100)
Death_cancer_allage,E02005215,94.91075135,MSOA: E02005215<br/>Standardised Mortality Ratio (SMR): 94.9<br/>Similar to England (= 100)
Death_cancer_allage,E02005216,123.32887530000001,MSOA: E02005216<br/>Standardised Mortality Ratio (SMR): 123.3<br/>Similar to England (= 100)
Death_cancer_allage,E02005217,120.4338152,MSOA: E02005217<br/>Standardised Mortality Ratio (SMR): 120.4<br/>Similar to England (= 100)
Death_cancer_allage,E02005218,120.4440278,MSOA: E02005218<br/>Standardised Mortality Ratio (SMR): 120.4<br/>Similar to England (= 100)
Death_cancer_allage,E02005219,100.9076273,MSOA: E02005219<br/>Standardised Mortality Ratio (SMR): 100.9<br/>Similar to England (= 100)
Death_cancer_allage,E02005220,104.6626328,MSOA: E02005220<br/>Standardised Mortality Ratio (SMR): 104.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005240,111.0863157,MSOA: E02005240<br/>Standardised Mortality Ratio (SMR): 111.1<br/>Similar to England (= 100)
Death_cancer_allage,E02005241,95.53377496,MSOA: E02005241<br/>Standardised Mortality Ratio (SMR): 95.5<br/>Similar to England (= 100)
Death_cancer_allage,E02005242,90.36595939,MSOA: E02005242<br/>Standardised Mortality Ratio (SMR): 90.4<br/>Similar to England (= 100)
Death_cancer_allage,E02005243,124.7871102,MSOA: E02005243<br/>Standardised Mortality Ratio (SMR): 124.8<br/>Worse than England (= 100)
Death_cancer_allage,E02005244,100.7199221,MSOA: E02005244<br/>Standardised Mortality Ratio (SMR): 100.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005245,84.69284231,MSOA: E02005245<br/>Standardised Mortality Ratio (SMR): 84.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005246,122.4984828,MSOA: E02005246<br/>Standardised Mortality Ratio (SMR): 122.5<br/>Similar to England (= 100)
Death_cancer_allage,E02005247,86.13594042,MSOA: E02005247<br/>Standardised Mortality Ratio (SMR): 86.1<br/>Similar to England (= 100)
Death_cancer_allage,E02005248,136.1172434,MSOA: E02005248<br/>Standardised Mortality Ratio (SMR): 136.1<br/>Worse than England (= 100)
Death_cancer_allage,E02005249,122.676087,MSOA: E02005249<br/>Standardised Mortality Ratio (SMR): 122.7<br/>Worse than England (= 100)
Death_cancer_allage,E02005250,120.6602236,MSOA: E02005250<br/>Standardised Mortality Ratio (SMR): 120.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005251,96.40237597,MSOA: E02005251<br/>Standardised Mortality Ratio (SMR): 96.4<br/>Similar to England (= 100)
Death_cancer_allage,E02005252,96.28641944,MSOA: E02005252<br/>Standardised Mortality Ratio (SMR): 96.3<br/>Similar to England (= 100)
Death_cancer_allage,E02005270,83.18894207,MSOA: E02005270<br/>Standardised Mortality Ratio (SMR): 83.2<br/>Similar to England (= 100)
Death_cancer_allage,E02005271,81.48729898,MSOA: E02005271<br/>Standardised Mortality Ratio (SMR): 81.5<br/>Better than England (= 100)
Death_cancer_allage,E02005272,104.7656171,MSOA: E02005272<br/>Standardised Mortality Ratio (SMR): 104.8<br/>Similar to England (= 100)
Death_cancer_allage,E02005273,72.27554927,MSOA: E02005273<br/>Standardised Mortality Ratio (SMR): 72.3<br/>Better than England (= 100)
Death_cancer_allage,E02005274,84.73600719,MSOA: E02005274<br/>Standardised Mortality Ratio (SMR): 84.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005275,103.7897907,MSOA: E02005275<br/>Standardised Mortality Ratio (SMR): 103.8<br/>Similar to England (= 100)
Death_cancer_allage,E02005276,90.13467317,MSOA: E02005276<br/>Standardised Mortality Ratio (SMR): 90.1<br/>Similar to England (= 100)
Death_cancer_allage,E02005277,85.2225473,MSOA: E02005277<br/>Standardised Mortality Ratio (SMR): 85.2<br/>Similar to England (= 100)
Death_cancer_allage,E02005278,105.1187108,MSOA: E02005278<br/>Standardised Mortality Ratio (SMR): 105.1<br/>Similar to England (= 100)
Death_cancer_allage,E02005279,104.2935552,MSOA: E02005279<br/>Standardised Mortality Ratio (SMR): 104.3<br/>Similar to England (= 100)
Death_cancer_allage,E02005280,105.6540583,MSOA: E02005280<br/>Standardised Mortality Ratio (SMR): 105.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005281,111.7216763,MSOA: E02005281<br/>Standardised Mortality Ratio (SMR): 111.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005284,107.7557903,MSOA: E02005284<br/>Standardised Mortality Ratio (SMR): 107.8<br/>Similar to England (= 100)
Death_cancer_allage,E02005285,81.65525483,MSOA: E02005285<br/>Standardised Mortality Ratio (SMR): 81.7<br/>Similar to England (= 100)
Death_cancer_allage,E02005286,93.49070033,MSOA: E02005286<br/>Standardised Mortality Ratio (SMR): 93.5<br/>Similar to England (= 100)
Death_cancer_allage,E02006881,111.2588522,MSOA: E02006881<br/>Standardised Mortality Ratio (SMR): 111.3<br/>Similar to England (= 100)
Death_cancer_allage,E02006884,111.4360712,MSOA: E02006884<br/>Standardised Mortality Ratio (SMR): 111.4<br/>Similar to England (= 100)
Death_cancer_under75,E02002615,102.1154735,MSOA: E02002615<br/>Standardised Mortality Ratio (SMR): 102.1<br/>Similar to England (= 100)
Death_cancer_under75,E02002616,76.52321944,MSOA: E02002616<br/>Standardised Mortality Ratio (SMR): 76.5<br/>Similar to England (= 100)
Death_cancer_under75,E02002617,123.4608516,MSOA: E02002617<br/>Standardised Mortality Ratio (SMR): 123.5<br/>Similar to England (= 100)
Death_cancer_under75,E02002618,63.78264722,MSOA: E02002618<br/>Standardised Mortality Ratio (SMR): 63.8<br/>Similar to England (= 100)
Death_cancer_under75,E02002619,101.070369,MSOA: E02002619<br/>Standardised Mortality Ratio (SMR): 101.1<br/>Similar to England (= 100)
Death_cancer_under75,E02002620,113.9115136,MSOA: E02002620<br/>Standardised Mortality Ratio (SMR): 113.9<br/>Similar to England (= 100)
Death_cancer_under75,E02002621,104.6322484,MSOA: E02002621<br/>Standardised Mortality Ratio (SMR): 104.6<br/>Similar to England (= 100)
Death_cancer_under75,E02002622,169.058869,MSOA: E02002622<br/>Standardised Mortality Ratio (SMR): 169.1<br/>Worse than England (= 100)
Death_cancer_under75,E02002623,149.5591237,MSOA: E02002623<br/>Standardised Mortality Ratio (SMR): 149.6<br/>Worse than England (= 100)
Death_cancer_under75,E02002624,92.96311138,MSOA: E02002624<br/>Standardised Mortality Ratio (SMR): 93<br/>Similar to England (= 100)
Death_cancer_under75,E02002625,123.1649661,MSOA: E02002625<br/>Standardised Mortality Ratio (SMR): 123.2<br/>Similar to England (= 100)
Death_cancer_under75,E02002626,136.9939261,MSOA: E02002626<br/>Standardised Mortality Ratio (SMR): 137<br/>Worse than England (= 100)
Death_cancer_under75,E02002627,123.5912431,MSOA: E02002627<br/>Standardised Mortality Ratio (SMR): 123.6<br/>Similar to England (= 100)
Death_cancer_under75,E02002628,145.7997805,MSOA: E02002628<br/>Standardised Mortality Ratio (SMR): 145.8<br/>Worse than England (= 100)
Death_cancer_under75,E02002629,142.5386106,MSOA: E02002629<br/>Standardised Mortality Ratio (SMR): 142.5<br/>Worse than England (= 100)
Death_cancer_under75,E02002630,106.1923167,MSOA: E02002630<br/>Standardised Mortality Ratio (SMR): 106.2<br/>Similar to England (= 100)
Death_cancer_under75,E02002631,89.6242603,MSOA: E02002631<br/>Standardised Mortality Ratio (SMR): 89.6<br/>Similar to England (= 100)
Death_cancer_under75,E02002632,58.60732431,MSOA: E02002632<br/>Standardised Mortality Ratio (SMR): 58.6<br/>Better than England (= 100)
Death_cancer_under75,E02005176,110.645538,MSOA: E02005176<br/>Standardised Mortality Ratio (SMR): 110.6<br/>Similar to England (= 100)
Death_cancer_under75,E02005177,159.858664,MSOA: E02005177<br/>Standardised Mortality Ratio (SMR): 159.9<br/>Worse than England (= 100)
Death_cancer_under75,E02005178,148.3004583,MSOA: E02005178<br/>Standardised Mortality Ratio (SMR): 148.3<br/>Worse than England (= 100)
Death_cancer_under75,E02005179,118.0722706,MSOA: E02005179<br/>Standardised Mortality Ratio (SMR): 118.1<br/>Similar to England (= 100)
Death_cancer_under75,E02005180,114.6041747,MSOA: E02005180<br/>Standardised Mortality Ratio (SMR): 114.6<br/>Similar to England (= 100)
Death_cancer_under75,E02005181,156.684736,MSOA: E02005181<br/>Standardised Mortality Ratio (SMR): 156.7<br/>Worse than England (= 100)
Death_cancer_under75,E02005182,97.60417529,MSOA: E02005182<br/>Standardised Mortality Ratio (SMR): 97.6<br/>Similar to England (= 100)
Death_cancer_under75,E02005183,138.9328305,MSOA: E02005183<br/>Standardised Mortality Ratio (SMR): 138.9<br/>Worse than England (= 100)
Death_cancer_under75,E02005184,65.15633472,MSOA: E02005184<br/>Standardised Mortality Ratio (SMR): 65.2<br/>Better than England (= 100)
Death_cancer_under75,E02005185,216.0146487,MSOA: E02005185<br/>Standardised Mortality Ratio (SMR): 216<br/>Worse than England (= 100)
Death_cancer_under75,E02005186,122.3800026,MSOA: E02005186<br/>Standardised Mortality Ratio (SMR): 122.4<br/>Similar to England (= 100)
Death_cancer_under75,E02005212,101.5462724,MSOA: E02005212<br/>Standardised Mortality Ratio (SMR): 101.5<br/>Similar to England (= 100)
Death_cancer_under75,E02005213,130.4782724,MSOA: E02005213<br/>Standardised Mortality Ratio (SMR): 130.5<br/>Worse than England (= 100)
Death_cancer_under75,E02005214,78.67352049,MSOA: E02005214<br/>Standardised Mortality Ratio (SMR): 78.7<br/>Similar to England (= 100)
Death_cancer_under75,E02005215,103.9683736,MSOA: E02005215<br/>Standardised Mortality Ratio (SMR): 104<br/>Similar to England (= 100)
Death_cancer_under75,E02005216,133.9369215,MSOA: E02005216<br/>Standardised Mortality Ratio (SMR): 133.9<br/>Similar to England (= 100)
Death_cancer_under75,E02005217,122.000721,MSOA: E02005217<br/>Standardised Mortality Ratio (SMR): 122<br/>Similar to England (= 100)
Death_cancer_under75,E02005218,139.9344048,MSOA: E02005218<br/>Standardised Mortality Ratio (SMR): 139.9<br/>Worse than England (= 100)
Death_cancer_under75,E02005219,97.87975447,MSOA: E02005219<br/>Standardised Mortality Ratio (SMR): 97.9<br/>Similar to England (= 100)
Death_cancer_under75,E02005220,119.8300863,MSOA: E02005220<br/>Standardised Mortality Ratio (SMR): 119.8<br/>Similar to England (= 100)
Death_cancer_under75,E02005240,135.1561324,MSOA: E02005240<br/>Standardised Mortality Ratio (SMR): 135.2<br/>Similar to England (= 100)
Death_cancer_under75,E02005241,97.28641711,MSOA: E02005241<br/>Standardised Mortality Ratio (SMR): 97.3<br/>Similar to England (= 100)
Death_cancer_under75,E02005242,90.98208037,MSOA: E02005242<br/>Standardised Mortality Ratio (SMR): 91<br/>Similar to England (= 100)
Death_cancer_under75,E02005243,152.5047222,MSOA: E02005243<br/>Standardised Mortality Ratio (SMR): 152.5<br/>Worse than England (= 100)
Death_cancer_under75,E02005244,98.97423949,MSOA: E02005244<br/>Standardised Mortality Ratio (SMR): 99<br/>Similar to England (= 100)
Death_cancer_under75,E02005245,79.41764515,MSOA: E02005245<br/>Standardised Mortality Ratio (SMR): 79.4<br/>Similar to England (= 100)
Death_cancer_under75,E02005246,143.2288283,MSOA: E02005246<br/>Standardised Mortality Ratio (SMR): 143.2<br/>Worse than England (= 100)
Death_cancer_under75,E02005247,78.05814164,MSOA: E02005247<br/>Standardised Mortality Ratio (SMR): 78.1<br/>Similar to England (= 100)
Death_cancer_under75,E02005248,145.0872933,MSOA: E02005248<br/>Standardised Mortality Ratio (SMR): 145.1<br/>Worse than England (= 100)
Death_cancer_under75,E02005249,138.6706748,MSOA: E02005249<br/>Standardised Mortality Ratio (SMR): 138.7<br/>Worse than England (= 100)
Death_cancer_under75,E02005250,146.4966221,MSOA: E02005250<br/>Standardised Mortality Ratio (SMR): 146.5<br/>Worse than England (= 100)
Death_cancer_under75,E02005251,95.761886380000007,MSOA: E02005251<br/>Standardised Mortality Ratio (SMR): 95.8<br/>Similar to England (= 100)
Death_cancer_under75,E02005252,104.3372412,MSOA: E02005252<br/>Standardised Mortality Ratio (SMR): 104.3<br/>Similar to England (= 100)
Death_cancer_under75,E02005270,84.57463756,MSOA: E02005270<br/>Standardised Mortality Ratio (SMR): 84.6<br/>Similar to England (= 100)
Death_cancer_under75,E02005271,88.41660562,MSOA: E02005271<br/>Standardised Mortality Ratio (SMR): 88.4<br/>Similar to England (= 100)
Death_cancer_under75,E02005272,114.2246803,MSOA: E02005272<br/>Standardised Mortality Ratio (SMR): 114.2<br/>Similar to England (= 100)
Death_cancer_under75,E02005273,81.02244468,MSOA: E02005273<br/>Standardised Mortality Ratio (SMR): 81<br/>Similar to England (= 100)
Death_cancer_under75,E02005274,63.81156246,MSOA: E02005274<br/>Standardised Mortality Ratio (SMR): 63.8<br/>Better than England (= 100)
Death_cancer_under75,E02005275,99.79363124,MSOA: E02005275<br/>Standardised Mortality Ratio (SMR): 99.8<br/>Similar to England (= 100)
Death_cancer_under75,E02005276,86.34421698,MSOA: E02005276<br/>Standardised Mortality Ratio (SMR): 86.3<br/>Similar to England (= 100)
