IndID,polycode,value,label
ESA_total,E01024870,3.153153153153153,"LSOA: E01024870<br/>In February 2018 there were<br/>21 people claiming ESA<br/>for any reason,<br/>which is approximately 3.2%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024872,15.930232558139535,"LSOA: E01024872<br/>In February 2018 there were<br/>137 people claiming ESA<br/>for any reason,<br/>which is approximately 15.9%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024899,10.085836909871244,"LSOA: E01024899<br/>In February 2018 there were<br/>94 people claiming ESA<br/>for any reason,<br/>which is approximately 10.1%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024900,12.262357414448669,"LSOA: E01024900<br/>In February 2018 there were<br/>129 people claiming ESA<br/>for any reason,<br/>which is approximately 12.3%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024907,12.611464968152866,"LSOA: E01024907<br/>In February 2018 there were<br/>99 people claiming ESA<br/>for any reason,<br/>which is approximately 12.6%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024908,15.119047619047619,"LSOA: E01024908<br/>In February 2018 there were<br/>127 people claiming ESA<br/>for any reason,<br/>which is approximately 15.1%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024909,16.472868217054263,"LSOA: E01024909<br/>In February 2018 there were<br/>170 people claiming ESA<br/>for any reason,<br/>which is approximately 16.5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024874,3.5608308605341246,"LSOA: E01024874<br/>In February 2018 there were<br/>24 people claiming ESA<br/>for any reason,<br/>which is approximately 3.6%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024887,7.5132275132275135,"LSOA: E01024887<br/>In February 2018 there were<br/>71 people claiming ESA<br/>for any reason,<br/>which is approximately 7.5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024888,4.970178926441352,"LSOA: E01024888<br/>In February 2018 there were<br/>50 people claiming ESA<br/>for any reason,<br/>which is approximately 5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024901,2.1885521885521886,"LSOA: E01024901<br/>In February 2018 there were<br/>26 people claiming ESA<br/>for any reason,<br/>which is approximately 2.2%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024904,8.976833976833976,"LSOA: E01024904<br/>In February 2018 there were<br/>93 people claiming ESA<br/>for any reason,<br/>which is approximately 9%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024906,14.249999999999998,"LSOA: E01024906<br/>In February 2018 there were<br/>171 people claiming ESA<br/>for any reason,<br/>which is approximately 14.2%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024910,10.620525059665871,"LSOA: E01024910<br/>In February 2018 there were<br/>89 people claiming ESA<br/>for any reason,<br/>which is approximately 10.6%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024871,6.775407779171895,"LSOA: E01024871<br/>In February 2018 there were<br/>54 people claiming ESA<br/>for any reason,<br/>which is approximately 6.8%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024873,5.416116248348745,"LSOA: E01024873<br/>In February 2018 there were<br/>41 people claiming ESA<br/>for any reason,<br/>which is approximately 5.4%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024903,8.068783068783068,"LSOA: E01024903<br/>In February 2018 there were<br/>61 people claiming ESA<br/>for any reason,<br/>which is approximately 8.1%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01024905,4.011461318051576,"LSOA: E01024905<br/>In February 2018 there were<br/>28 people claiming ESA<br/>for any reason,<br/>which is approximately 4%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025060,9.691160809371672,"LSOA: E01025060<br/>In February 2018 there were<br/>91 people claiming ESA<br/>for any reason,<br/>which is approximately 9.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025061,6,"LSOA: E01025061<br/>In February 2018 there were<br/>42 people claiming ESA<br/>for any reason,<br/>which is approximately 6%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025062,10.65989847715736,"LSOA: E01025062<br/>In February 2018 there were<br/>105 people claiming ESA<br/>for any reason,<br/>which is approximately 10.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025063,10.843373493975903,"LSOA: E01025063<br/>In February 2018 there were<br/>99 people claiming ESA<br/>for any reason,<br/>which is approximately 10.8%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025064,2.7624309392265194,"LSOA: E01025064<br/>In February 2018 there were<br/>25 people claiming ESA<br/>for any reason,<br/>which is approximately 2.8%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025065,6.6237350505979755,"LSOA: E01025065<br/>In February 2018 there were<br/>72 people claiming ESA<br/>for any reason,<br/>which is approximately 6.6%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025066,3.857566765578635,"LSOA: E01025066<br/>In February 2018 there were<br/>39 people claiming ESA<br/>for any reason,<br/>which is approximately 3.9%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025032,11.31855309218203,"LSOA: E01025032<br/>In February 2018 there were<br/>97 people claiming ESA<br/>for any reason,<br/>which is approximately 11.3%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025033,4.201101928374656,"LSOA: E01025033<br/>In February 2018 there were<br/>61 people claiming ESA<br/>for any reason,<br/>which is approximately 4.2%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025034,8.704253214638971,"LSOA: E01025034<br/>In February 2018 there were<br/>88 people claiming ESA<br/>for any reason,<br/>which is approximately 8.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025048,5.748502994011976,"LSOA: E01025048<br/>In February 2018 there were<br/>48 people claiming ESA<br/>for any reason,<br/>which is approximately 5.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025049,13.29896907216495,"LSOA: E01025049<br/>In February 2018 there were<br/>129 people claiming ESA<br/>for any reason,<br/>which is approximately 13.3%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025050,7.38327904451683,"LSOA: E01025050<br/>In February 2018 there were<br/>68 people claiming ESA<br/>for any reason,<br/>which is approximately 7.4%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025053,4.853387259858443,"LSOA: E01025053<br/>In February 2018 there were<br/>48 people claiming ESA<br/>for any reason,<br/>which is approximately 4.9%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025070,11.51685393258427,"LSOA: E01025070<br/>In February 2018 there were<br/>82 people claiming ESA<br/>for any reason,<br/>which is approximately 11.5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025071,7.474518686296716,"LSOA: E01025071<br/>In February 2018 there were<br/>66 people claiming ESA<br/>for any reason,<br/>which is approximately 7.5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025072,10.323383084577115,"LSOA: E01025072<br/>In February 2018 there were<br/>83 people claiming ESA<br/>for any reason,<br/>which is approximately 10.3%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025073,9.71830985915493,"LSOA: E01025073<br/>In February 2018 there were<br/>69 people claiming ESA<br/>for any reason,<br/>which is approximately 9.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025074,3.495630461922597,"LSOA: E01025074<br/>In February 2018 there were<br/>28 people claiming ESA<br/>for any reason,<br/>which is approximately 3.5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025051,12.074303405572756,"LSOA: E01025051<br/>In February 2018 there were<br/>117 people claiming ESA<br/>for any reason,<br/>which is approximately 12.1%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025052,2.9211295034079843,"LSOA: E01025052<br/>In February 2018 there were<br/>30 people claiming ESA<br/>for any reason,<br/>which is approximately 2.9%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025057,7.244897959183673,"LSOA: E01025057<br/>In February 2018 there were<br/>71 people claiming ESA<br/>for any reason,<br/>which is approximately 7.2%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025058,11.352657004830919,"LSOA: E01025058<br/>In February 2018 there were<br/>94 people claiming ESA<br/>for any reason,<br/>which is approximately 11.4%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025059,9.08108108108108,"LSOA: E01025059<br/>In February 2018 there were<br/>84 people claiming ESA<br/>for any reason,<br/>which is approximately 9.1%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025067,12.067039106145252,"LSOA: E01025067<br/>In February 2018 there were<br/>108 people claiming ESA<br/>for any reason,<br/>which is approximately 12.1%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025068,14.696132596685082,"LSOA: E01025068<br/>In February 2018 there were<br/>133 people claiming ESA<br/>for any reason,<br/>which is approximately 14.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025069,8.967674661105319,"LSOA: E01025069<br/>In February 2018 there were<br/>86 people claiming ESA<br/>for any reason,<br/>which is approximately 9%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025044,7.671957671957672,"LSOA: E01025044<br/>In February 2018 there were<br/>58 people claiming ESA<br/>for any reason,<br/>which is approximately 7.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025045,17.83783783783784,"LSOA: E01025045<br/>In February 2018 there were<br/>132 people claiming ESA<br/>for any reason,<br/>which is approximately 17.8%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025046,16.689098250336475,"LSOA: E01025046<br/>In February 2018 there were<br/>124 people claiming ESA<br/>for any reason,<br/>which is approximately 16.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025081,4.628736740597879,"LSOA: E01025081<br/>In February 2018 there were<br/>48 people claiming ESA<br/>for any reason,<br/>which is approximately 4.6%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025041,14.212678936605316,"LSOA: E01025041<br/>In February 2018 there were<br/>139 people claiming ESA<br/>for any reason,<br/>which is approximately 14.2%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025042,9.571209800918837,"LSOA: E01025042<br/>In February 2018 there were<br/>125 people claiming ESA<br/>for any reason,<br/>which is approximately 9.6%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025082,14.024975984630164,"LSOA: E01025082<br/>In February 2018 there were<br/>146 people claiming ESA<br/>for any reason,<br/>which is approximately 14%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025083,11.549925484351714,"LSOA: E01025083<br/>In February 2018 there were<br/>155 people claiming ESA<br/>for any reason,<br/>which is approximately 11.5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025084,12.804232804232804,"LSOA: E01025084<br/>In February 2018 there were<br/>121 people claiming ESA<br/>for any reason,<br/>which is approximately 12.8%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025055,9.606986899563319,"LSOA: E01025055<br/>In February 2018 there were<br/>88 people claiming ESA<br/>for any reason,<br/>which is approximately 9.6%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025075,9.519572953736654,"LSOA: E01025075<br/>In February 2018 there were<br/>107 people claiming ESA<br/>for any reason,<br/>which is approximately 9.5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025076,7.6923076923076925,"LSOA: E01025076<br/>In February 2018 there were<br/>58 people claiming ESA<br/>for any reason,<br/>which is approximately 7.7%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025077,13.5,"LSOA: E01025077<br/>In February 2018 there were<br/>108 people claiming ESA<br/>for any reason,<br/>which is approximately 13.5%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025078,4.0887850467289715,"LSOA: E01025078<br/>In February 2018 there were<br/>35 people claiming ESA<br/>for any reason,<br/>which is approximately 4.1%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025035,8.836206896551724,"LSOA: E01025035<br/>In February 2018 there were<br/>82 people claiming ESA<br/>for any reason,<br/>which is approximately 8.8%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025036,19.19087136929461,"LSOA: E01025036<br/>In February 2018 there were<br/>185 people claiming ESA<br/>for any reason,<br/>which is approximately 19.2%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025037,9.85576923076923,"LSOA: E01025037<br/>In February 2018 there were<br/>82 people claiming ESA<br/>for any reason,<br/>which is approximately 9.9%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025038,4.807692307692308,"LSOA: E01025038<br/>In February 2018 there were<br/>35 people claiming ESA<br/>for any reason,<br/>which is approximately 4.8%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
ESA_total,E01025039,3.0585106382978724,"LSOA: E01025039<br/>In February 2018 there were<br/>23 people claiming ESA<br/>for any reason,<br/>which is approximately 3.1%<br/>of the local 16-64 population<br/>(England average = 5.3%)"
